date,open,high,low,close,volume
2023-09-06 13:30:00+00:00,129.1999969482422,133.1999969482422,127.75,127.91000366210938,88700
2023-09-07 13:30:00+00:00,127.43000030517578,127.43000030517578,123.22000122070312,124.79000091552734,124900
2023-09-08 13:30:00+00:00,124.61000061035156,125.38999938964844,123.77999877929688,124.88999938964844,91600
2023-09-11 13:30:00+00:00,125.80000305175781,125.80000305175781,121.48999786376953,122.25,79900
2023-09-12 13:30:00+00:00,122.16000366210938,123.05999755859375,121.01000213623047,121.69999694824219,85000
2023-09-13 13:30:00+00:00,121.56999969482422,122.56999969482422,118.47000122070312,119.91000366210938,98500
2023-09-14 13:30:00+00:00,120.79000091552734,121.94999694824219,120.41999816894531,121.0199966430664,82200
2023-09-15 13:30:00+00:00,121.44000244140625,121.44000244140625,117.36000061035156,118.36000061035156,350900
2023-09-18 13:30:00+00:00,118.08999633789062,119.19999694824219,116.91000366210938,117.05000305175781,68400
2023-09-19 13:30:00+00:00,117.22000122070312,117.7699966430664,115.19999694824219,117.58000183105469,71700
2023-09-20 13:30:00+00:00,117.55000305175781,119.55000305175781,115.88999938964844,115.97000122070312,49500
2023-09-21 13:30:00+00:00,116.12999725341797,116.12999725341797,114.16000366210938,114.22000122070312,55500
2023-09-22 13:30:00+00:00,113.7699966430664,114.55000305175781,113.3499984741211,113.5199966430664,55300
2023-09-25 13:30:00+00:00,113.05999755859375,114.3499984741211,112.19000244140625,113.77999877929688,44100
2023-09-26 13:30:00+00:00,113.55000305175781,114.0199966430664,112.51000213623047,113.01000213623047,79500
2023-09-27 13:30:00+00:00,112.95999908447266,118.19000244140625,112.95999908447266,117.16000366210938,172100
2023-09-28 13:30:00+00:00,117.0199966430664,122.55000305175781,117.0199966430664,121.29000091552734,146800
2023-09-29 13:30:00+00:00,121.2300033569336,121.2300033569336,117.25,118.04000091552734,90000
2023-10-02 13:30:00+00:00,118.18000030517578,119.52999877929688,117.02999877929688,119.1500015258789,90200
2023-10-03 13:30:00+00:00,120.01000213623047,120.01000213623047,117.0,117.04000091552734,66900
2023-10-04 13:30:00+00:00,117.37999725341797,118.6500015258789,116.01000213623047,118.20999908447266,92500
2023-10-05 13:30:00+00:00,118.66999816894531,119.04000091552734,116.43000030517578,116.6500015258789,85400
2023-10-06 13:30:00+00:00,116.08999633789062,119.11000061035156,116.08999633789062,118.04000091552734,88700
2023-10-09 13:30:00+00:00,117.06999969482422,122.63999938964844,117.06999969482422,121.44999694824219,81700
2023-10-10 13:30:00+00:00,121.75,122.91999816894531,120.81999969482422,120.8499984741211,54500
2023-10-11 13:30:00+00:00,121.08999633789062,122.31999969482422,120.68000030517578,121.16999816894531,36900
2023-10-12 13:30:00+00:00,121.23999786376953,121.31999969482422,117.08000183105469,119.0199966430664,62600
2023-10-13 13:30:00+00:00,119.1500015258789,119.1500015258789,116.37999725341797,117.3499984741211,110000
2023-10-16 13:30:00+00:00,118.69000244140625,119.37999725341797,117.95999908447266,118.16000366210938,60300
2023-10-17 13:30:00+00:00,118.36000061035156,121.5,118.36000061035156,119.43000030517578,83700
2023-10-18 13:30:00+00:00,118.63999938964844,121.02999877929688,118.0,119.73999786376953,97300
2023-10-19 13:30:00+00:00,119.41000366210938,121.26000213623047,116.58000183105469,116.80000305175781,131100
2023-10-20 13:30:00+00:00,116.87999725341797,117.22000122070312,114.26000213623047,114.91999816894531,140200
2023-10-23 13:30:00+00:00,114.93000030517578,116.62000274658203,114.0,114.52999877929688,96400
2023-10-24 13:30:00+00:00,115.05999755859375,115.3499984741211,113.62999725341797,113.76000213623047,68200
2023-10-25 13:30:00+00:00,113.76000213623047,114.11000061035156,111.69000244140625,112.47000122070312,160700
2023-10-26 13:30:00+00:00,114.33999633789062,114.51000213623047,109.33999633789062,114.01000213623047,148300
2023-10-27 13:30:00+00:00,113.37000274658203,114.23999786376953,105.73999786376953,106.38999938964844,131300
2023-10-30 13:30:00+00:00,107.93000030517578,108.83000183105469,104.33999633789062,104.98999786376953,126600
2023-10-31 13:30:00+00:00,104.97000122070312,105.66999816894531,103.56999969482422,104.2699966430664,120100
2023-11-01 13:30:00+00:00,104.66000366210938,105.4800033569336,103.04000091552734,104.97000122070312,91600
2023-11-02 13:30:00+00:00,106.41000366210938,107.16000366210938,104.51000213623047,106.41000366210938,74400
2023-11-03 13:30:00+00:00,107.81999969482422,110.16999816894531,107.81999969482422,108.45999908447266,81700
2023-11-06 14:30:00+00:00,108.05000305175781,109.45999908447266,107.77999877929688,109.0,85900
2023-11-07 14:30:00+00:00,109.48999786376953,109.48999786376953,108.51000213623047,109.11000061035156,70600
2023-11-08 14:30:00+00:00,109.62999725341797,110.01000213623047,108.1500015258789,108.43000030517578,56700
2023-11-09 14:30:00+00:00,108.93000030517578,110.69000244140625,108.55000305175781,110.12000274658203,64900
2023-11-10 14:30:00+00:00,110.30999755859375,112.08999633789062,109.62999725341797,111.36000061035156,62000
2023-11-13 14:30:00+00:00,110.37999725341797,113.69999694824219,110.37999725341797,112.86000061035156,54600
2023-11-14 14:30:00+00:00,115.5199966430664,118.81999969482422,114.16999816894531,118.75,159900
2023-11-15 14:30:00+00:00,118.3499984741211,120.12999725341797,116.77999877929688,118.05999755859375,78000
2023-11-16 14:30:00+00:00,117.80999755859375,118.76000213623047,115.33999633789062,115.41000366210938,62900
2023-11-17 14:30:00+00:00,116.37999725341797,118.91000366210938,116.37999725341797,118.61000061035156,121600
2023-11-20 14:30:00+00:00,118.58999633789062,120.1500015258789,118.25,118.98999786376953,66600
2023-11-21 14:30:00+00:00,118.51000213623047,119.83999633789062,118.5,118.8499984741211,66600
2023-11-22 14:30:00+00:00,119.95999908447266,121.12000274658203,119.30000305175781,119.44999694824219,43300
2023-11-24 14:30:00+00:00,118.5,120.5199966430664,117.06999969482422,120.48999786376953,28000
2023-11-27 14:30:00+00:00,120.63999938964844,121.98999786376953,119.58000183105469,121.75,67300
2023-11-28 14:30:00+00:00,121.3499984741211,122.62000274658203,120.94999694824219,121.33999633789062,80700
2023-11-29 14:30:00+00:00,122.12999725341797,123.58999633789062,121.33999633789062,122.81999969482422,105000
2023-11-30 14:30:00+00:00,123.88999938964844,123.88999938964844,121.80000305175781,123.29000091552734,152900
2023-12-01 14:30:00+00:00,123.26000213623047,125.11000061035156,123.26000213623047,123.37999725341797,102400
2023-12-04 14:30:00+00:00,123.08999633789062,124.98999786376953,123.08000183105469,124.79000091552734,75600
2023-12-05 14:30:00+00:00,124.06999969482422,125.37999725341797,122.55999755859375,122.98999786376953,93400
2023-12-06 14:30:00+00:00,123.4000015258789,125.54000091552734,122.91999816894531,123.27999877929688,77100
2023-12-07 14:30:00+00:00,123.87999725341797,124.30000305175781,122.2699966430664,122.47000122070312,62600
2023-12-08 14:30:00+00:00,122.25,123.66000366210938,121.44999694824219,122.38999938964844,76000
2023-12-11 14:30:00+00:00,122.72000122070312,123.51000213623047,121.94999694824219,123.05000305175781,70000
2023-12-12 14:30:00+00:00,123.16000366210938,125.58000183105469,122.5999984741211,123.76000213623047,52700
2023-12-13 14:30:00+00:00,123.5999984741211,128.16000366210938,123.5999984741211,127.3499984741211,130000
2023-12-14 14:30:00+00:00,129.0399932861328,131.3800048828125,128.50999450683594,130.32000732421875,113300
2023-12-15 14:30:00+00:00,131.24000549316406,131.24000549316406,128.0399932861328,128.72000122070312,331500
2023-12-18 14:30:00+00:00,129.4199981689453,129.8699951171875,127.91999816894531,128.86000061035156,75900
2023-12-19 14:30:00+00:00,129.6199951171875,131.0500030517578,128.72000122070312,129.5,116900
2023-12-20 14:30:00+00:00,129.67999267578125,129.67999267578125,126.83999633789062,127.01000213623047,97100
2023-12-21 14:30:00+00:00,128.24000549316406,128.24000549316406,124.88999938964844,126.20999908447266,87000
2023-12-22 14:30:00+00:00,127.08000183105469,130.4600067138672,127.08000183105469,129.42999267578125,70900
2023-12-26 14:30:00+00:00,130.39999389648438,131.0500030517578,129.3000030517578,130.72999572753906,58600
2023-12-27 14:30:00+00:00,131.2899932861328,132.52999877929688,130.61000061035156,131.3800048828125,52900
2023-12-28 14:30:00+00:00,131.3800048828125,132.60000610351562,129.58999633789062,130.42999267578125,57900
2023-12-29 14:30:00+00:00,130.74000549316406,130.74000549316406,129.0,129.0500030517578,57700
2024-01-02 14:30:00+00:00,129.0,129.42999267578125,127.52999877929688,128.9499969482422,81700
2024-01-03 14:30:00+00:00,128.52999877929688,128.52999877929688,125.8499984741211,127.0,105100
2024-01-04 14:30:00+00:00,127.7699966430664,131.0,125.30999755859375,125.4800033569336,80100
2024-01-05 14:30:00+00:00,124.33999633789062,125.2300033569336,123.36000061035156,123.4000015258789,116400
2024-01-08 14:30:00+00:00,124.1500015258789,126.12000274658203,123.27999877929688,125.0999984741211,66600
2024-01-09 14:30:00+00:00,123.70999908447266,124.56999969482422,122.80000305175781,124.0999984741211,44300
2024-01-10 14:30:00+00:00,123.26000213623047,125.62999725341797,123.05999755859375,125.3499984741211,58700
2024-01-11 14:30:00+00:00,124.79000091552734,125.19000244140625,122.45999908447266,123.30000305175781,93100
2024-01-12 14:30:00+00:00,124.77999877929688,125.4000015258789,123.44999694824219,124.36000061035156,62000
2024-01-16 14:30:00+00:00,123.30000305175781,124.16000366210938,122.0999984741211,122.56999969482422,130000
2024-01-17 14:30:00+00:00,121.38999938964844,122.5999984741211,120.41999816894531,121.7699966430664,96900
2024-01-18 14:30:00+00:00,122.79000091552734,125.5999984741211,121.30000305175781,125.5999984741211,71000
2024-01-19 14:30:00+00:00,126.55000305175781,129.08999633789062,126.25,127.98999786376953,80000
2024-01-22 14:30:00+00:00,129.1300048828125,131.39999389648438,129.1300048828125,131.14999389648438,78700
2024-01-23 14:30:00+00:00,132.08999633789062,132.85000610351562,130.22999572753906,130.27000427246094,82600
2024-01-24 14:30:00+00:00,132.22000122070312,132.22000122070312,128.1300048828125,128.69000244140625,137600
2024-01-25 14:30:00+00:00,136.8800048828125,139.60000610351562,127.87000274658203,134.38999938964844,244300
2024-01-26 14:30:00+00:00,136.0,136.0,130.8000030517578,132.58999633789062,263800
2024-01-29 14:30:00+00:00,132.08999633789062,133.7899932861328,129.6300048828125,130.3000030517578,166300
2024-01-30 14:30:00+00:00,129.33999633789062,133.38999938964844,129.33999633789062,130.75,111000
2024-01-31 14:30:00+00:00,130.02000427246094,131.6300048828125,127.41999816894531,128.02999877929688,195500
2024-02-01 14:30:00+00:00,128.3800048828125,131.4199981689453,127.79000091552734,130.27000427246094,104900
2024-02-02 14:30:00+00:00,129.0399932861328,130.02000427246094,128.0,129.08999633789062,149300
2024-02-05 14:30:00+00:00,127.81999969482422,129.0500030517578,126.58999633789062,128.25999450683594,123400
2024-02-06 14:30:00+00:00,128.25999450683594,129.69000244140625,128.05999755859375,129.64999389648438,61700
2024-02-07 14:30:00+00:00,130.19000244140625,132.0,130.16000366210938,131.1199951171875,65700
2024-02-08 14:30:00+00:00,130.72000122070312,133.89999389648438,130.5399932861328,133.89999389648438,63400
2024-02-09 14:30:00+00:00,134.85000610351562,137.24000549316406,133.77999877929688,137.10000610351562,99000
2024-02-12 14:30:00+00:00,137.08999633789062,139.35000610351562,136.4600067138672,138.8300018310547,75200
2024-02-13 14:30:00+00:00,135.42999267578125,137.89999389648438,131.05999755859375,131.92999267578125,77900
2024-02-14 14:30:00+00:00,133.4600067138672,135.72000122070312,132.5,134.72000122070312,65700
2024-02-15 14:30:00+00:00,135.38999938964844,137.00999450683594,134.6699981689453,136.89999389648438,91700
2024-02-16 14:30:00+00:00,136.7899932861328,136.7899932861328,134.30999755859375,134.6300048828125,63300
2024-02-20 14:30:00+00:00,133.0,134.72999572753906,132.22999572753906,132.7899932861328,76600
2024-02-21 14:30:00+00:00,131.55999755859375,131.55999755859375,129.1999969482422,130.63999938964844,57900
2024-02-22 14:30:00+00:00,130.92999267578125,132.1199951171875,129.94000244140625,131.1699981689453,70200
2024-02-23 14:30:00+00:00,131.38999938964844,132.32000732421875,130.52999877929688,131.7899932861328,130400
2024-02-26 14:30:00+00:00,131.49000549316406,132.52000427246094,129.82000732421875,131.0,92100
2024-02-27 14:30:00+00:00,131.42999267578125,133.50999450683594,129.8300018310547,132.30999755859375,81500
2024-02-28 14:30:00+00:00,131.22000122070312,131.8800048828125,130.22000122070312,130.25,37000
2024-02-29 14:30:00+00:00,131.38999938964844,132.47999572753906,130.05999755859375,131.17999267578125,147000
2024-03-01 14:30:00+00:00,131.35000610351562,132.75,130.3699951171875,132.4199981689453,72400
2024-03-04 14:30:00+00:00,132.52000427246094,135.7899932861328,132.52000427246094,135.22999572753906,65000
2024-03-05 14:30:00+00:00,134.91000366210938,135.25,131.85000610351562,132.3800048828125,67400
2024-03-06 14:30:00+00:00,132.99000549316406,133.2899932861328,132.0800018310547,132.4600067138672,50900
2024-03-07 14:30:00+00:00,133.05999755859375,133.57000732421875,132.08999633789062,132.25999450683594,91700
2024-03-08 14:30:00+00:00,132.7899932861328,134.89999389648438,132.10000610351562,132.52000427246094,132000
2024-03-11 13:30:00+00:00,132.35000610351562,132.5500030517578,129.16000366210938,129.36000061035156,109500
2024-03-12 13:30:00+00:00,129.36000061035156,131.5800018310547,129.0,131.3300018310547,53700
2024-03-13 13:30:00+00:00,130.97999572753906,131.35000610351562,129.4199981689453,129.6999969482422,78500
2024-03-14 13:30:00+00:00,129.22999572753906,131.88999938964844,128.4600067138672,131.19000244140625,144500
2024-03-15 13:30:00+00:00,130.1999969482422,132.27999877929688,130.1999969482422,130.6999969482422,157800
2024-03-18 13:30:00+00:00,130.6999969482422,132.77000427246094,130.6999969482422,132.0800018310547,82900
2024-03-19 13:30:00+00:00,132.0800018310547,135.27999877929688,131.75,135.00999450683594,71100
2024-03-20 13:30:00+00:00,134.6199951171875,137.3800048828125,133.35000610351562,136.6699981689453,64800
2024-03-21 13:30:00+00:00,137.6699981689453,138.91000366210938,136.86000061035156,137.2100067138672,121000
2024-03-22 13:30:00+00:00,137.55999755859375,138.1699981689453,137.0,137.30999755859375,50000
2024-03-25 13:30:00+00:00,137.25,138.27000427246094,135.6999969482422,136.25,46300
2024-03-26 13:30:00+00:00,137.35000610351562,140.97000122070312,137.3000030517578,139.83999633789062,75700
2024-03-27 13:30:00+00:00,140.27999877929688,142.10000610351562,140.27999877929688,141.44000244140625,91100
2024-03-28 13:30:00+00:00,141.6300048828125,144.02999877929688,140.97000122070312,142.82000732421875,100900
2024-04-01 13:30:00+00:00,143.75,143.75,139.1999969482422,140.6699981689453,82300
2024-04-02 13:30:00+00:00,140.24000549316406,140.24000549316406,137.10000610351562,138.25999450683594,90200
2024-04-03 13:30:00+00:00,138.25,140.89999389648438,137.6199951171875,139.80999755859375,64300
2024-04-04 13:30:00+00:00,140.4199981689453,143.88999938964844,139.67999267578125,140.32000732421875,78200
2024-04-05 13:30:00+00:00,140.50999450683594,142.83999633789062,139.22999572753906,142.3699951171875,65600
2024-04-08 13:30:00+00:00,143.32000732421875,144.11000061035156,141.07000732421875,142.32000732421875,59200
2024-04-09 13:30:00+00:00,143.3000030517578,143.6300048828125,141.39999389648438,142.02999877929688,60200
2024-04-10 13:30:00+00:00,138.9499969482422,139.9199981689453,133.50999450683594,136.49000549316406,80800
2024-04-11 13:30:00+00:00,137.41000366210938,138.5,135.97999572753906,138.00999450683594,54100
2024-04-12 13:30:00+00:00,137.44000244140625,139.2899932861328,137.44000244140625,139.00999450683594,82600
2024-04-15 13:30:00+00:00,139.0,140.33999633789062,136.5,137.30999755859375,97400
2024-04-16 13:30:00+00:00,137.30999755859375,138.08999633789062,135.75,137.30999755859375,92400
2024-04-17 13:30:00+00:00,138.5,138.5,134.6699981689453,134.75,73400
2024-04-18 13:30:00+00:00,134.75999450683594,136.8800048828125,133.25,133.85000610351562,82700
2024-04-19 13:30:00+00:00,133.25999450683594,136.52000427246094,132.6999969482422,135.5399932861328,95200
2024-04-22 13:30:00+00:00,136.1300048828125,140.44000244140625,135.7899932861328,139.44000244140625,86500
2024-04-23 13:30:00+00:00,139.63999938964844,142.00999450683594,139.14999389648438,140.82000732421875,81700
2024-04-24 13:30:00+00:00,140.4600067138672,142.17999267578125,138.86000061035156,139.7100067138672,112700
2024-04-25 13:30:00+00:00,134.39999389648438,137.85000610351562,126.56999969482422,134.14999389648438,231700
2024-04-26 13:30:00+00:00,134.99000549316406,136.64999389648438,132.41000366210938,134.82000732421875,103500
2024-04-29 13:30:00+00:00,133.52999877929688,138.0,133.52999877929688,136.1300048828125,267200
2024-04-30 13:30:00+00:00,135.60000610351562,135.67999267578125,130.64999389648438,131.44000244140625,197300
2024-05-01 13:30:00+00:00,130.86000061035156,133.5500030517578,130.86000061035156,131.07000732421875,71300
2024-05-02 13:30:00+00:00,131.77000427246094,136.0,131.77000427246094,135.74000549316406,134600
2024-05-03 13:30:00+00:00,136.0,136.25999450683594,132.14999389648438,135.55999755859375,124000
2024-05-06 13:30:00+00:00,134.5500030517578,136.5800018310547,130.67999267578125,132.33999633789062,104200
2024-05-07 13:30:00+00:00,133.0,135.86000061035156,133.0,134.86000061035156,112200
2024-05-08 13:30:00+00:00,134.02999877929688,135.67999267578125,133.44000244140625,134.25999450683594,87000
2024-05-09 13:30:00+00:00,134.0800018310547,137.0399932861328,132.30999755859375,135.52000427246094,73600
2024-05-10 13:30:00+00:00,135.52000427246094,136.64999389648438,134.44000244140625,135.99000549316406,80200
2024-05-13 13:30:00+00:00,137.60000610351562,138.97999572753906,135.86000061035156,136.19000244140625,69400
2024-05-14 13:30:00+00:00,137.83999633789062,138.3699951171875,136.80999755859375,138.3699951171875,72600
2024-05-15 13:30:00+00:00,139.02999877929688,140.47000122070312,137.77999877929688,139.9499969482422,113500
2024-05-16 13:30:00+00:00,140.25999450683594,141.36000061035156,137.1699981689453,137.4199981689453,74100
2024-05-17 13:30:00+00:00,138.00999450683594,139.41000366210938,137.0,139.27000427246094,58600
2024-05-20 13:30:00+00:00,138.75999450683594,140.64999389648438,138.00999450683594,140.57000732421875,83700
2024-05-21 13:30:00+00:00,140.42999267578125,145.25,140.42999267578125,144.52000427246094,93800
2024-05-22 13:30:00+00:00,143.64999389648438,144.8300018310547,139.7100067138672,140.02999877929688,114500
2024-05-23 13:30:00+00:00,140.57000732421875,141.44000244140625,138.97000122070312,139.24000549316406,80300
2024-05-24 13:30:00+00:00,140.4600067138672,143.42999267578125,139.30999755859375,142.83999633789062,113300
2024-05-28 13:30:00+00:00,142.60000610351562,142.60000610351562,138.50999450683594,139.69000244140625,135700
2024-05-29 13:30:00+00:00,137.8800048828125,139.5399932861328,134.5500030517578,134.72999572753906,77400
2024-05-30 13:30:00+00:00,136.0800018310547,137.8699951171875,135.17999267578125,137.80999755859375,68400
2024-05-31 13:30:00+00:00,137.74000549316406,144.25999450683594,136.5,143.74000549316406,204900
2024-06-03 13:30:00+00:00,143.6999969482422,144.57000732421875,140.57000732421875,141.08999633789062,149700
2024-06-04 13:30:00+00:00,139.75,140.92999267578125,138.6300048828125,139.85000610351562,70900
2024-06-05 13:30:00+00:00,140.36000061035156,142.6999969482422,139.25,142.6999969482422,66800
2024-06-06 13:30:00+00:00,141.77999877929688,142.5500030517578,138.44000244140625,138.92999267578125,47200
2024-06-07 13:30:00+00:00,137.36000061035156,139.82000732421875,137.3300018310547,138.5800018310547,55100
2024-06-10 13:30:00+00:00,137.1300048828125,138.97000122070312,136.35000610351562,137.5399932861328,120300
2024-06-11 13:30:00+00:00,136.57000732421875,136.97000122070312,135.27000427246094,136.27999877929688,61700
2024-06-12 13:30:00+00:00,138.89999389648438,141.14999389648438,134.5,139.4600067138672,112800
2024-06-13 13:30:00+00:00,138.8699951171875,139.14999389648438,136.08999633789062,136.83999633789062,58800
2024-06-14 13:30:00+00:00,135.5500030517578,135.92999267578125,134.5,134.58999633789062,83400
2024-06-17 13:30:00+00:00,134.5,137.6999969482422,134.5,136.22999572753906,131000
2024-06-18 13:30:00+00:00,136.4499969482422,137.1199951171875,135.5399932861328,135.89999389648438,80500
2024-06-20 13:30:00+00:00,136.32000732421875,137.50999450683594,135.49000549316406,136.85000610351562,129500
2024-06-21 13:30:00+00:00,137.0,137.0,135.3699951171875,136.19000244140625,197700
2024-06-24 13:30:00+00:00,136.22999572753906,138.3000030517578,135.89999389648438,136.88999938964844,95800
2024-06-25 13:30:00+00:00,137.22000122070312,137.7100067138672,135.6199951171875,136.5500030517578,53700
2024-06-26 13:30:00+00:00,135.6199951171875,136.72999572753906,135.5,136.6199951171875,57600
2024-06-27 13:30:00+00:00,137.39999389648438,140.19000244140625,137.3699951171875,140.1699981689453,103400
2024-06-28 13:30:00+00:00,140.8800048828125,141.1699981689453,137.07000732421875,137.52000427246094,178600
2024-07-01 13:30:00+00:00,137.66000366210938,138.17999267578125,136.0,136.8800048828125,90100
2024-07-02 13:30:00+00:00,136.6300048828125,137.82000732421875,135.82000732421875,137.16000366210938,84600
2024-07-03 13:30:00+00:00,137.88999938964844,138.27000427246094,136.8000030517578,137.19000244140625,25000
2024-07-05 13:30:00+00:00,136.77999877929688,137.77999877929688,135.5,137.6199951171875,51200
2024-07-08 13:30:00+00:00,139.05999755859375,139.64999389648438,136.94000244140625,137.94000244140625,66500
2024-07-09 13:30:00+00:00,137.49000549316406,137.69000244140625,135.5,135.60000610351562,84900
2024-07-10 13:30:00+00:00,136.61000061035156,139.80999755859375,136.39999389648438,139.1199951171875,55200
2024-07-11 13:30:00+00:00,141.19000244140625,142.8300018310547,141.19000244140625,142.36000061035156,95800
2024-07-12 13:30:00+00:00,144.3300018310547,146.0500030517578,143.25999450683594,143.35000610351562,81500
2024-07-15 13:30:00+00:00,144.80999755859375,147.24000549316406,144.02999877929688,145.9499969482422,96500
2024-07-16 13:30:00+00:00,141.6999969482422,151.0,141.57000732421875,150.57000732421875,194900
2024-07-17 13:30:00+00:00,149.55999755859375,153.41000366210938,147.8000030517578,149.19000244140625,1285400
2024-07-18 13:30:00+00:00,149.19000244140625,149.5,145.02000427246094,146.8000030517578,212100
2024-07-19 13:30:00+00:00,147.30999755859375,147.30999755859375,144.38999938964844,145.32000732421875,79600
2024-07-22 13:30:00+00:00,145.49000549316406,148.8300018310547,144.4600067138672,148.57000732421875,124600
2024-07-23 13:30:00+00:00,147.80999755859375,151.64999389648438,147.02000427246094,149.89999389648438,160000
2024-07-24 13:30:00+00:00,149.08999633789062,150.4600067138672,147.00999450683594,147.25,78200
2024-07-25 13:30:00+00:00,147.39999389648438,150.14999389648438,145.8699951171875,147.4199981689453,73100
2024-07-26 13:30:00+00:00,149.6699981689453,150.5,148.6300048828125,150.3300018310547,62100
2024-07-29 13:30:00+00:00,151.0800018310547,151.1300048828125,148.69000244140625,148.8699951171875,101300
2024-07-30 13:30:00+00:00,149.3699951171875,149.3699951171875,146.44000244140625,147.75999450683594,93400
2024-07-31 13:30:00+00:00,148.6300048828125,150.82000732421875,147.10000610351562,147.97999572753906,95600
2024-08-01 13:30:00+00:00,148.13999938964844,148.13999938964844,142.66000366210938,144.67999267578125,185700
2024-08-02 13:30:00+00:00,139.5,139.6699981689453,136.88999938964844,139.36000061035156,93500
2024-08-05 13:30:00+00:00,131.0399932861328,135.19000244140625,129.17999267578125,134.77999877929688,196600
2024-08-06 13:30:00+00:00,135.10000610351562,138.38999938964844,134.85000610351562,137.57000732421875,84600
2024-08-07 13:30:00+00:00,138.89999389648438,139.5800018310547,136.47000122070312,136.47000122070312,78400
2024-08-08 13:30:00+00:00,138.11000061035156,140.2899932861328,137.47999572753906,139.6300048828125,141700
2024-08-09 13:30:00+00:00,139.74000549316406,141.35000610351562,138.2899932861328,139.72999572753906,49500
2024-08-12 13:30:00+00:00,139.64999389648438,139.64999389648438,138.33999633789062,138.50999450683594,64100
2024-08-13 13:30:00+00:00,139.17999267578125,140.99000549316406,138.5,139.4600067138672,216200
2024-08-14 13:30:00+00:00,140.1300048828125,140.1300048828125,138.2899932861328,139.02000427246094,68600
2024-08-15 13:30:00+00:00,142.2100067138672,145.94000244140625,142.07000732421875,145.5800018310547,118400
2024-08-16 13:30:00+00:00,145.5800018310547,149.4499969482422,143.66000366210938,144.02000427246094,103200
2024-08-19 13:30:00+00:00,144.35000610351562,144.9600067138672,143.10000610351562,143.69000244140625,79600
2024-08-20 13:30:00+00:00,143.77999877929688,144.27000427246094,142.8300018310547,142.91000366210938,81900
2024-08-21 13:30:00+00:00,143.72000122070312,145.07000732421875,142.89999389648438,144.6199951171875,328500
2024-08-22 13:30:00+00:00,147.0,158.69000244140625,147.0,154.27999877929688,620000
2024-08-23 13:30:00+00:00,157.14999389648438,157.47999572753906,148.5,150.0,219500
2024-08-26 13:30:00+00:00,149.72999572753906,150.92999267578125,145.25999450683594,146.63999938964844,176300
2024-08-27 13:30:00+00:00,146.55999755859375,149.36000061035156,145.8800048828125,146.85000610351562,107600
2024-08-28 13:30:00+00:00,146.13999938964844,147.22999572753906,144.69000244140625,146.13999938964844,94000
2024-08-29 13:30:00+00:00,147.3699951171875,149.6699981689453,146.55999755859375,148.8300018310547,163300
2024-08-30 13:30:00+00:00,149.6699981689453,151.07000732421875,147.4600067138672,149.8699951171875,142400
2024-09-03 13:30:00+00:00,148.8300018310547,149.6999969482422,141.60000610351562,141.72999572753906,133700
2024-09-04 13:30:00+00:00,141.19000244140625,142.16000366210938,139.07000732421875,142.0,105600
2024-09-05 13:30:00+00:00,142.02000427246094,142.80999755859375,140.97000122070312,141.8699951171875,96200
2024-09-06 13:30:00+00:00,141.8699951171875,143.47999572753906,138.6300048828125,139.75999450683594,162800
2024-09-09 13:30:00+00:00,139.9199981689453,140.75999450683594,137.24000549316406,138.80999755859375,191400
2024-09-10 13:30:00+00:00,138.3800048828125,139.05999755859375,135.92999267578125,138.0,97800
2024-09-11 13:30:00+00:00,138.0,140.25,135.38999938964844,140.08999633789062,88100
2024-09-12 13:30:00+00:00,140.6999969482422,142.25999450683594,139.83999633789062,141.94000244140625,161300
2024-09-13 13:30:00+00:00,143.60000610351562,146.77000427246094,143.0,145.38999938964844,146100
2024-09-16 13:30:00+00:00,145.0,146.33999633789062,143.4499969482422,144.8699951171875,261300
2024-09-17 13:30:00+00:00,144.9499969482422,145.32000732421875,141.8800048828125,144.2899932861328,249200
2024-09-18 13:30:00+00:00,145.6699981689453,147.72000122070312,142.83999633789062,145.19000244140625,309100
2024-09-19 13:30:00+00:00,149.0500030517578,149.0500030517578,145.25,147.13999938964844,106200
2024-09-20 13:30:00+00:00,146.3800048828125,147.14999389648438,144.86000061035156,145.52000427246094,312500
2024-09-23 13:30:00+00:00,146.85000610351562,147.66000366210938,145.25999450683594,145.86000061035156,75600
2024-09-24 13:30:00+00:00,146.58999633789062,148.66000366210938,145.66000366210938,146.9199981689453,97300
2024-09-25 13:30:00+00:00,147.49000549316406,147.49000549316406,144.55999755859375,144.91000366210938,71900
2024-09-26 13:30:00+00:00,147.05999755859375,147.86000061035156,143.97000122070312,144.86000061035156,117700
2024-09-27 13:30:00+00:00,145.49000549316406,146.52000427246094,144.30999755859375,145.38999938964844,94600
2024-09-30 13:30:00+00:00,146.5399932861328,152.25999450683594,146.0399932861328,151.8300018310547,171500
2024-10-01 13:30:00+00:00,152.24000549316406,152.24000549316406,147.05999755859375,147.41000366210938,127400
2024-10-02 13:30:00+00:00,146.6999969482422,148.7100067138672,146.5399932861328,147.77000427246094,89900
2024-10-03 13:30:00+00:00,146.9499969482422,146.9499969482422,144.27999877929688,144.72000122070312,69300
2024-10-04 13:30:00+00:00,146.16000366210938,147.39999389648438,144.1199951171875,145.47999572753906,133400
2024-10-07 13:30:00+00:00,144.58999633789062,146.0,142.47999572753906,145.72999572753906,88200
2024-10-08 13:30:00+00:00,146.57000732421875,147.22000122070312,145.52999877929688,146.88999938964844,109500
